77900;031357
78000;031407
78100;031457
78200;031507
78300;031557
78400;031608
78500;031658
78600;031708
78700;031758
78800;031808
78900;031858
79000;031908
79100;031958
79200;032008
79300;032058
79400;032109
79500;032159
79600;032209
79700;032259
79800;032309
79900;032359
80000;032409
80100;032459
80200;032509
80300;032559
80400;032609
80500;032660
80600;032710
80700;032760
80800;032810
80900;032860
81000;032910
81100;032960
81200;033010
81300;033060
81400;033110
81500;033161
81600;033211
81700;033261
81800;033311
81900;033361
82000;033411
82100;033461
82200;033511
82300;033561
82400;033612
82500;033664
82600;033718
82700;033771
82800;033825
82900;033879
83000;033932
83100;033986
83200;034039
83300;034093
83400;034146
83500;034200
83600;034253
83700;034307
83800;034360
83900;034414
84000;034468
84100;034521
84200;034575
84300;034628
84400;034682
84500;034735
84600;034789
84700;034843
84800;034896
84900;034950
85000;035003
85100;035057
85200;035110
85300;035164
85400;035217
85500;035271
85600;035325
85700;035378
85800;035432
85900;035485
86000;035539
86100;035592
86200;035646
86300;035699
86400;035753
86500;035807
86600;035860
86700;035914
86800;035967
86900;036021
87000;036074
87100;036128
87200;036181
87300;036235
87400;036289
87500;036342
87600;036396
87700;036449
87800;036503
87900;036556
88000;036610
88100;036664
88200;036717
88300;036771
88400;036824
88500;036878
88600;036931
88700;036985
88800;037038
88900;037092
89000;037146
89100;037199
89200;037253
89300;037306
89400;037360
89500;037413
89600;037467
89700;037520
89800;037574
89900;037628
90000;037681
90100;037735
90200;037788
90300;037842
90400;037895
90500;037949
90600;038003
90700;038056
90800;038110
90900;038163
91000;038217
91100;038270
91200;038324
91300;038377
91400;038431
91500;038484
91600;038538
91700;038592
91800;038645
91900;038699
92000;038752
92100;038806
92200;038860
92300;038913
92400;038967
92500;039020
92600;039074
92700;039127
92800;039181
92900;039234
93000;039288
93100;039342
93200;039395
93300;039449
93400;039502
93500;039556
93600;039609
93700;039663
93800;039716
93900;039770
94000;039824
94100;039877
94200;039931
94300;039984
94400;040038
94500;040091
94600;040145
94700;040198
94800;040252
94900;040306
95000;040359
95100;040413
95200;040466
95300;040520
95400;040573
95500;040627
95600;040680
95700;040734
95800;040788
95900;040841
96000;040895
96100;040948
96200;041002
96300;041055
96400;041109
96500;041162
96600;041216
96700;041270
96800;041323
96900;041377
97000;041430
97100;041484
97200;041537
97300;041591
97400;041645
97500;041698
97600;041752
97700;041805
97800;041859
97900;041912
98000;041966
98100;042019
98200;042073
98300;042127
98400;042180
98500;042234
98600;042287
98700;042341
98800;042394
98900;042448
99000;042501
99100;042555
99200;042609
99300;042662
99400;042716
99500;042769
99600;042823
99700;042876
99800;042930
