72500;015975
72600;016009
72700;016043
72800;016076
72900;016111
73000;016144
73100;016178
73200;016212
73300;016246
73400;016280
73500;016314
73600;016348
73700;016382
73800;016416
73900;016450
74000;016484
74100;016518
74200;016552
74300;016586
74400;016620
74500;016654
74600;016688
74700;016721
74800;016755
74900;016789
75000;016823
75100;016857
75200;016891
75300;016925
75400;016959
75500;016993
75600;017027
75700;017061
75800;017095
75900;017129
76000;017163
76100;017197
76200;017231
76300;017264
76400;017299
76500;017332
76600;017366
76700;017400
76800;017434
76900;017468
77000;017502
77100;017536
77200;017570
77300;017604
77400;017638
77500;017672
77600;017706
77700;017740
77800;017774
77900;017808
78000;017842
78100;017876
78200;017909
78300;017943
78400;017977
78500;018011
78600;018045
78700;018079
78800;018113
78900;018147
79000;018181
79100;018215
79200;018249
79300;018283
79400;018317
79500;018351
79600;018385
79700;018419
79800;018452
79900;018487
80000;018520
80100;018554
80200;018588
80300;018622
80400;018656
80500;018690
80600;018724
80700;018758
80800;018792
80900;018826
81000;018860
81100;018894
81200;018928
81300;018962
81400;018996
81500;019030
81600;019064
81700;019097
81800;019131
81900;019165
82000;019199
82100;019233
82200;019267
82300;019301
82400;019335
82500;019369
82600;019403
82700;019437
82800;019471
82900;019505
83000;019539
83100;019573
83200;019607
83300;019644
83400;019683
83500;019723
83600;019763
83700;019802
83800;019842
83900;019882
84000;019921
84100;019961
84200;020000
84300;020040
84400;020080
84500;020119
84600;020159
84700;020199
84800;020238
84900;020278
85000;020318
85100;020358
85200;020397
85300;020437
85400;020476
85500;020516
85600;020556
85700;020595
85800;020635
85900;020675
86000;020714
86100;020754
86200;020794
86300;020833
86400;020873
86500;020913
86600;020952
86700;020992
86800;021032
86900;021071
87000;021111
87100;021151
87200;021190
87300;021230
87400;021270
87500;021309
87600;021349
87700;021388
87800;021428
87900;021468
88000;021508
88100;021547
88200;021587
88300;021626
88400;021666
88500;021706
88600;021746
88700;021785
88800;021825
88900;021864
89000;021904
89100;021944
89200;021983
89300;022023
89400;022063
89500;022102
89600;022142
89700;022182
89800;022221
89900;022261
90000;022301
90100;022340
90200;022380
90300;022420
90400;022459
90500;022499
90600;022539
90700;022578
90800;022618
90900;022658
91000;022697
91100;022737
91200;022776
91300;022816
91400;022856
91500;022896
91600;022935
91700;022975
91800;023014
91900;023054
92000;023094
92100;023134
92200;023173
92300;023213
92400;023252
92500;023292
92600;023332
92700;023371
92800;023411
92900;023451
93000;023490
93100;023530
93200;023570
93300;023609
93400;023649
93500;023689
93600;023728
93700;023768
93800;023808
93900;023847
94000;023887
94100;023927
94200;023966
94300;024006
94400;024046
94500;024085
94600;024125
94700;024164
94800;024204
94900;024244
95000;024284
95100;024323
95200;024363
95300;024402
95400;024442
95500;024482
95600;024522
95700;024561
95800;024601
95900;024640
96000;024680
96100;024720
96200;024759
96300;024799
96400;024839
96500;024878
96600;024918
96700;024958
96800;024997
96900;025037
97000;025077
97100;025116
97200;025156
97300;025196
97400;025235
97500;025275
97600;025315
97700;025354
97800;025394
97900;025434
98000;025473
98100;025513
98200;025552
98300;025592
98400;025632
98500;025672
98600;025711
98700;025751
98800;025790
98900;025830
99000;025870
99100;025910
99200;025949
99300;025989
99400;026028
99500;026068
99600;026108
99700;026147
99800;026187
