77900;032614
78000;032664
78100;032714
78200;032764
78300;032815
78400;032865
78500;032915
78600;032965
78700;033015
78800;033065
78900;033115
79000;033165
79100;033215
79200;033265
79300;033316
79400;033366
79500;033416
79600;033466
79700;033516
79800;033566
79900;033616
80000;033666
80100;033716
80200;033766
80300;033817
80400;033867
80500;033917
80600;033967
80700;034017
80800;034067
80900;034117
81000;034167
81100;034217
81200;034267
81300;034318
81400;034368
81500;034418
81600;034468
81700;034518
81800;034568
81900;034618
82000;034668
82100;034718
82200;034768
82300;034818
82400;034869
82500;034921
82600;034975
82700;035028
82800;035082
82900;035136
83000;035189
83100;035243
83200;035296
83300;035350
83400;035403
83500;035457
83600;035511
83700;035564
83800;035618
83900;035671
84000;035725
84100;035778
84200;035832
84300;035885
84400;035939
84500;035992
84600;036046
84700;036100
84800;036153
84900;036207
85000;036260
85100;036314
85200;036368
85300;036421
85400;036475
85500;036528
85600;036582
85700;036635
85800;036689
85900;036742
86000;036796
86100;036850
86200;036903
86300;036957
86400;037010
86500;037064
86600;037117
86700;037171
86800;037224
86900;037278
87000;037332
87100;037385
87200;037439
87300;037492
87400;037546
87500;037599
87600;037653
87700;037706
87800;037760
87900;037814
88000;037867
88100;037921
88200;037974
88300;038028
88400;038081
88500;038135
88600;038188
88700;038242
88800;038296
88900;038349
89000;038403
89100;038456
89200;038510
89300;038563
89400;038617
89500;038670
89600;038724
89700;038778
89800;038831
89900;038885
90000;038938
90100;038992
90200;039045
90300;039099
90400;039153
90500;039206
90600;039260
90700;039313
90800;039367
90900;039420
91000;039474
91100;039528
91200;039581
91300;039635
91400;039688
91500;039742
91600;039795
91700;039849
91800;039902
91900;039956
92000;040009
92100;040063
92200;040117
92300;040170
92400;040224
92500;040277
92600;040331
92700;040384
92800;040438
92900;040491
93000;040545
93100;040599
93200;040652
93300;040706
93400;040759
93500;040813
93600;040866
93700;040920
93800;040974
93900;041027
94000;041081
94100;041134
94200;041188
94300;041241
94400;041295
94500;041349
94600;041402
94700;041456
94800;041509
94900;041563
95000;041616
95100;041670
95200;041723
95300;041777
95400;041830
95500;041884
95600;041938
95700;041991
95800;042045
95900;042098
96000;042152
96100;042205
96200;042259
96300;042312
96400;042366
96500;042420
96600;042473
96700;042527
96800;042580
96900;042634
97000;042687
97100;042741
97200;042795
97300;042848
97400;042902
97500;042955
97600;043009
97700;043062
97800;043116
97900;043170
98000;043223
98100;043277
98200;043330
98300;043384
98400;043437
98500;043491
98600;043544
98700;043598
98800;043651
98900;043705
99000;043759
99100;043812
99200;043866
99300;043919
99400;043973
99500;044026
99600;044080
99700;044134
99800;044187
