33900;010643
34000;010683
34100;010722
34200;010762
34300;010802
34400;010842
34500;010881
34600;010921
34700;010961
34800;011000
34900;011040
35000;011080
35100;011119
35200;011159
35300;011199
35400;011239
35500;011278
35600;011318
35700;011358
35800;011397
35900;011437
36000;011477
36100;011516
36200;011556
36300;011596
36400;011636
36500;011675
36600;011715
36700;011755
36800;011794
36900;011834
37000;011874
37100;011914
37200;011953
37300;011993
37400;012033
37500;012072
37600;012112
37700;012152
37800;012192
37900;012231
38000;012271
38100;012311
38200;012350
38300;012390
38400;012430
38500;012470
38600;012509
38700;012549
38800;012589
38900;012628
39000;012668
39100;012708
39200;012747
39300;012787
39400;012827
39500;012867
39600;012906
39700;012946
39800;012986
39900;013025
40000;013065
40100;013105
40200;013144
40300;013184
40400;013224
40500;013264
40600;013303
40700;013343
40800;013383
40900;013422
41000;013462
41100;013502
41200;013542
41300;013581
41400;013621
41500;013661
41600;013700
41700;013740
41800;013780
41900;013820
42000;013859
42100;013899
42200;013939
42300;013978
42400;014018
42500;014058
42600;014098
42700;014137
42800;014177
42900;014217
43000;014256
43100;014296
43200;014336
43300;014375
43400;014415
43500;014455
43600;014495
43700;014534
43800;014574
43900;014614
44000;014654
44100;014693
44200;014733
44300;014772
44400;014812
44500;014852
44600;014892
44700;014931
44800;014971
44900;015011
45000;015050
45100;015090
45200;015130
45300;015170
45400;015209
45500;015249
45600;015289
45700;015328
45800;015368
45900;015408
46000;015448
46100;015487
46200;015527
46300;015567
46400;015606
46500;015646
46600;015686
46700;015726
46800;015765
46900;015805
47000;015845
47100;015884
47200;015924
47300;015964
47400;016003
47500;016043
47600;016083
47700;016123
47800;016162
47900;016202
48000;016242
48100;016281
48200;016321
48300;016361
48400;016401
48500;016440
48600;016480
48700;016520
48800;016559
48900;016599
49000;016639
49100;016678
49200;016718
49300;016758
49400;016798
49500;016837
49600;016877
49700;016917
49800;016956
49900;016996
50000;017036
50100;017076
50200;017115
50300;017155
50400;017195
50500;017234
50600;017274
50700;017314
50800;017354
50900;017393
51000;017433
51100;017473
51200;017512
51300;017552
51400;017592
51500;017631
51600;017671
51700;017711
51800;017751
51900;017790
52000;017830
52100;017870
52200;017909
52300;017949
52400;017989
52500;018028
52600;018068
52700;018108
52800;018154
52900;018204
53000;018255
53100;018305
53200;018355
53300;018405
53400;018455
53500;018505
53600;018555
53700;018605
53800;018655
53900;018706
54000;018756
54100;018806
54200;018856
54300;018906
54400;018956
54500;019006
54600;019056
54700;019106
54800;019156
54900;019206
55000;019257
55100;019307
55200;019357
55300;019407
55400;019457
55500;019507
55600;019557
55700;019607
55800;019657
55900;019707
56000;019758
56100;019808
56200;019858
56300;019908
56400;019958
56500;020008
56600;020058
56700;020108
56800;020158
56900;020208
57000;020258
57100;020309
57200;020359
57300;020409
57400;020459
57500;020509
57600;020559
57700;020609
57800;020659
57900;020709
58000;020759
58100;020810
58200;020860
58300;020910
58400;020960
58500;021010
58600;021060
58700;021110
58800;021160
58900;021210
59000;021260
59100;021310
59200;021361
59300;021411
59400;021461
59500;021511
59600;021561
59700;021611
59800;021661
59900;021711
60000;021761
60100;021811
60200;021862
60300;021912
60400;021962
60500;022012
60600;022062
60700;022112
60800;022162
60900;022212
61000;022262
61100;022312
61200;022363
61300;022413
61400;022463
61500;022513
61600;022563
61700;022613
61800;022663
61900;022713
62000;022763
62100;022813
62200;022864
62300;022914
62400;022964
62500;023014
62600;023064
62700;023114
62800;023164
62900;023214
63000;023264
63100;023314
63200;023364
63300;023415
63400;023465
63500;023515
63600;023565
63700;023615
63800;023665
63900;023715
64000;023765
64100;023815
64200;023865
64300;023916
64400;023966
64500;024016
64600;024066
64700;024116
64800;024166
64900;024216
65000;024266
65100;024316
65200;024366
65300;024416
65400;024466
65500;024517
65600;024567
65700;024617
65800;024667
65900;024717
66000;024767
66100;024817
66200;024867
66300;024917
66400;024967
66500;025018
66600;025068
66700;025118
66800;025168
66900;025218
67000;025268
67100;025318
67200;025368
67300;025418
67400;025468
67500;025519
67600;025569
67700;025619
67800;025669
67900;025719
68000;025769
68100;025819
68200;025869
68300;025919
68400;025969
68500;026020
68600;026070
68700;026120
68800;026170
68900;026220
69000;026270
69100;026320
69200;026370
69300;026420
69400;026470
69500;026520
69600;026571
69700;026621
69800;026671
69900;026721
70000;026771
70100;026821
70200;026871
70300;026921
70400;026971
70500;027021
70600;027072
70700;027122
70800;027172
70900;027222
71000;027272
71100;027322
71200;027372
71300;027422
71400;027472
71500;027522
71600;027572
71700;027622
71800;027673
71900;027723
72000;027773
72100;027823
72200;027873
72300;027923
72400;027973
72500;028023
72600;028073
72700;028124
72800;028174
72900;028224
73000;028274
73100;028324
73200;028374
73300;028424
73400;028474
73500;028524
73600;028574
73700;028625
73800;028675
73900;028725
74000;028775
74100;028825
74200;028875
74300;028925
74400;028975
74500;029025
74600;029075
74700;029126
74800;029176
74900;029226
75000;029276
75100;029326
75200;029376
75300;029426
75400;029476
75500;029526
75600;029576
75700;029626
75800;029677
75900;029727
76000;029777
76100;029827
76200;029877
76300;029927
76400;029977
76500;030027
76600;030077
76700;030127
76800;030178
76900;030228
77000;030278
77100;030328
77200;030378
77300;030428
77400;030478
77500;030528
77600;030578
77700;030628
77800;030678
77900;030728
78000;030779
78100;030829
78200;030879
78300;030929
78400;030979
78500;031029
78600;031079
78700;031129
78800;031179
78900;031230
79000;031280
79100;031330
79200;031380
79300;031430
79400;031480
79500;031530
79600;031580
79700;031630
79800;031680
79900;031730
80000;031781
80100;031831
80200;031881
80300;031931
80400;031981
80500;032031
80600;032081
80700;032131
80800;032181
80900;032231
81000;032282
81100;032332
81200;032382
81300;032432
81400;032482
81500;032532
81600;032582
81700;032632
81800;032682
81900;032732
82000;032783
82100;032833
82200;032883
82300;032933
82400;032983
82500;033036
82600;033089
82700;033143
82800;033196
82900;033250
83000;033303
83100;033357
83200;033411
83300;033464
83400;033518
83500;033571
83600;033625
83700;033678
83800;033732
83900;033786
84000;033839
84100;033893
84200;033946
84300;034000
84400;034053
84500;034107
84600;034160
84700;034214
84800;034268
84900;034321
85000;034375
85100;034428
85200;034482
85300;034535
85400;034589
85500;034642
85600;034696
85700;034750
85800;034803
85900;034857
86000;034910
86100;034964
86200;035017
86300;035071
86400;035124
86500;035178
86600;035232
86700;035285
86800;035339
86900;035392
87000;035446
87100;035499
87200;035553
87300;035607
87400;035660
87500;035714
87600;035767
87700;035821
87800;035874
87900;035928
88000;035981
88100;036035
88200;036089
88300;036142
88400;036196
88500;036249
88600;036303
88700;036356
88800;036410
88900;036463
89000;036517
89100;036571
89200;036624
89300;036678
89400;036731
89500;036785
89600;036838
89700;036892
89800;036945
89900;036999
90000;037053
90100;037106
90200;037160
90300;037213
90400;037267
90500;037320
90600;037374
90700;037427
90800;037481
90900;037535
91000;037588
91100;037642
91200;037695
91300;037749
91400;037802
91500;037856
91600;037910
91700;037963
91800;038017
91900;038070
92000;038124
92100;038177
92200;038231
92300;038284
92400;038338
92500;038392
92600;038445
92700;038499
92800;038552
92900;038606
93000;038659
93100;038713
93200;038766
93300;038820
93400;038874
93500;038927
93600;038981
93700;039034
93800;039088
93900;039141
94000;039195
94100;039248
94200;039302
94300;039356
94400;039409
94500;039463
94600;039516
94700;039570
94800;039624
94900;039677
95000;039730
95100;039784
95200;039838
95300;039891
95400;039945
95500;039998
95600;040052
95700;040106
95800;040159
95900;040212
96000;040266
96100;040320
96200;040373
96300;040427
96400;040480
96500;040534
96600;040588
96700;040641
96800;040694
96900;040748
97000;040802
97100;040855
97200;040909
97300;040962
97400;041016
97500;041070
97600;041123
97700;041177
97800;041230
97900;041284
98000;041337
98100;041391
98200;041444
98300;041498
98400;041552
98500;041605
98600;041659
98700;041712
98800;041766
98900;041819
99000;041873
99100;041926
99200;041980
99300;042034
99400;042087
99500;042141
99600;042194
99700;042248
99800;042302
