48100;015443
48200;015483
48300;015523
48400;015562
48500;015602
48600;015642
48700;015682
48800;015721
48900;015761
49000;015801
49100;015840
49200;015880
49300;015920
49400;015959
49500;015999
49600;016039
49700;016079
49800;016118
49900;016158
50000;016198
50100;016238
50200;016277
50300;016317
50400;016356
50500;016396
50600;016436
50700;016476
50800;016515
50900;016555
51000;016595
51100;016635
51200;016674
51300;016714
51400;016754
51500;016793
51600;016833
51700;016873
51800;016912
51900;016952
52000;016992
52100;017032
52200;017071
52300;017111
52400;017151
52500;017190
52600;017230
52700;017270
52800;017316
52900;017366
53000;017416
53100;017467
53200;017517
53300;017567
53400;017617
53500;017667
53600;017717
53700;017767
53800;017817
53900;017867
54000;017917
54100;017968
54200;018018
54300;018068
54400;018118
54500;018168
54600;018218
54700;018268
54800;018318
54900;018368
55000;018418
55100;018469
55200;018519
55300;018569
55400;018619
55500;018669
55600;018719
55700;018769
55800;018819
55900;018869
56000;018919
56100;018970
56200;019020
56300;019070
56400;019120
56500;019170
56600;019220
56700;019270
56800;019320
56900;019370
57000;019420
57100;019470
57200;019521
57300;019571
57400;019621
57500;019671
57600;019721
57700;019771
57800;019821
57900;019871
58000;019921
58100;019971
58200;020021
58300;020072
58400;020122
58500;020172
58600;020222
58700;020272
58800;020322
58900;020372
59000;020422
59100;020472
59200;020522
59300;020572
59400;020623
59500;020673
59600;020723
59700;020773
59800;020823
59900;020873
60000;020923
60100;020973
60200;021023
60300;021074
60400;021124
60500;021174
60600;021224
60700;021274
60800;021324
60900;021374
61000;021424
61100;021474
61200;021524
61300;021574
61400;021625
61500;021675
61600;021725
61700;021775
61800;021825
61900;021875
62000;021925
62100;021975
62200;022025
62300;022075
62400;022126
62500;022176
62600;022226
62700;022276
62800;022326
62900;022376
63000;022426
63100;022476
63200;022526
63300;022576
63400;022627
63500;022677
63600;022727
63700;022777
63800;022827
63900;022877
64000;022927
64100;022977
64200;023027
64300;023078
64400;023127
64500;023177
64600;023228
64700;023278
64800;023328
64900;023378
65000;023428
65100;023478
65200;023528
65300;023578
65400;023628
65500;023678
65600;023729
65700;023779
65800;023829
65900;023879
66000;023929
66100;023979
66200;024029
66300;024079
66400;024129
66500;024180
66600;024230
66700;024280
66800;024330
66900;024380
67000;024430
67100;024480
67200;024530
67300;024580
67400;024630
67500;024680
67600;024730
67700;024781
67800;024831
67900;024881
68000;024931
68100;024981
68200;025031
68300;025081
68400;025131
68500;025181
68600;025231
68700;025282
68800;025332
68900;025382
69000;025432
69100;025482
69200;025532
69300;025582
69400;025632
69500;025682
69600;025733
69700;025783
69800;025833
69900;025883
70000;025933
70100;025983
70200;026033
70300;026083
70400;026133
70500;026183
70600;026233
70700;026283
70800;026334
70900;026384
71000;026434
71100;026484
71200;026534
71300;026584
71400;026634
71500;026684
71600;026734
71700;026784
71800;026835
71900;026885
72000;026935
72100;026985
72200;027035
72300;027085
72400;027135
72500;027185
72600;027235
72700;027285
72800;027336
72900;027386
73000;027436
73100;027486
73200;027536
73300;027586
73400;027636
73500;027686
73600;027736
73700;027786
73800;027836
73900;027886
74000;027937
74100;027987
74200;028037
74300;028087
74400;028137
74500;028187
74600;028237
74700;028287
74800;028337
74900;028388
75000;028438
75100;028488
75200;028538
75300;028588
75400;028638
75500;028688
75600;028738
75700;028788
75800;028838
75900;028889
76000;028939
76100;028989
76200;029039
76300;029089
76400;029139
76500;029189
76600;029239
76700;029289
76800;029339
76900;029389
77000;029439
77100;029490
77200;029540
77300;029590
77400;029640
77500;029690
77600;029740
77700;029790
77800;029840
77900;029890
78000;029940
78100;029991
78200;030041
78300;030091
78400;030141
78500;030191
78600;030241
78700;030291
78800;030341
78900;030391
79000;030442
79100;030492
79200;030542
79300;030592
79400;030642
79500;030692
79600;030742
79700;030792
79800;030842
79900;030892
80000;030942
80100;030992
80200;031043
80300;031093
80400;031143
80500;031193
80600;031243
80700;031293
80800;031343
80900;031393
81000;031443
81100;031494
81200;031544
81300;031594
81400;031644
81500;031694
81600;031744
81700;031794
81800;031844
81900;031894
82000;031944
82100;031994
82200;032045
82300;032095
82400;032145
82500;032198
82600;032251
82700;032305
82800;032358
82900;032412
83000;032465
83100;032519
83200;032572
83300;032626
83400;032680
83500;032733
83600;032787
83700;032840
83800;032894
83900;032947
84000;033001
84100;033055
84200;033108
84300;033162
84400;033215
84500;033269
84600;033322
84700;033376
84800;033429
84900;033483
85000;033536
85100;033590
85200;033644
85300;033697
85400;033751
85500;033804
85600;033858
85700;033911
85800;033965
85900;034019
86000;034072
86100;034126
86200;034179
86300;034233
86400;034286
86500;034340
86600;034393
86700;034447
86800;034501
86900;034554
87000;034608
87100;034661
87200;034715
87300;034768
87400;034822
87500;034876
87600;034929
87700;034983
87800;035036
87900;035090
88000;035143
88100;035197
88200;035250
88300;035304
88400;035358
88500;035411
88600;035465
88700;035518
88800;035572
88900;035625
89000;035679
89100;035732
89200;035786
89300;035840
89400;035893
89500;035947
89600;036000
89700;036054
89800;036107
89900;036161
90000;036214
90100;036268
90200;036322
90300;036375
90400;036429
90500;036482
90600;036536
90700;036589
90800;036643
90900;036697
91000;036750
91100;036804
91200;036857
91300;036911
91400;036964
91500;037018
91600;037071
91700;037125
91800;037179
91900;037232
92000;037286
92100;037339
92200;037393
92300;037446
92400;037500
92500;037553
92600;037607
92700;037661
92800;037714
92900;037768
93000;037821
93100;037875
93200;037928
93300;037982
93400;038035
93500;038089
93600;038143
93700;038196
93800;038250
93900;038303
94000;038357
94100;038410
94200;038464
94300;038518
94400;038571
94500;038625
94600;038678
94700;038732
94800;038785
94900;038839
95000;038892
95100;038946
95200;039000
95300;039053
95400;039107
95500;039160
95600;039214
95700;039267
95800;039321
95900;039374
96000;039428
96100;039482
96200;039535
96300;039589
96400;039642
96500;039696
96600;039749
96700;039803
96800;039856
96900;039910
97000;039964
97100;040017
97200;040071
97300;040124
97400;040178
97500;040231
97600;040285
97700;040339
97800;040392
97900;040446
98000;040499
98100;040553
98200;040606
98300;040660
98400;040714
98500;040767
98600;040821
98700;040874
98800;040928
98900;040981
99000;041035
99100;041088
99200;041142
99300;041196
99400;041249
99500;041303
99600;041356
99700;041410
99800;041463
