48100;015653
48200;015692
48300;015732
48400;015772
48500;015812
48600;015851
48700;015891
48800;015931
48900;015970
49000;016010
49100;016050
49200;016090
49300;016129
49400;016169
49500;016209
49600;016248
49700;016288
49800;016328
49900;016368
50000;016407
50100;016447
50200;016487
50300;016526
50400;016566
50500;016606
50600;016646
50700;016685
50800;016725
50900;016765
51000;016804
51100;016844
51200;016884
51300;016924
51400;016963
51500;017003
51600;017043
51700;017082
51800;017122
51900;017162
52000;017201
52100;017241
52200;017281
52300;017321
52400;017360
52500;017400
52600;017440
52700;017479
52800;017526
52900;017576
53000;017626
53100;017676
53200;017726
53300;017776
53400;017826
53500;017876
53600;017927
53700;017977
53800;018027
53900;018077
54000;018127
54100;018177
54200;018227
54300;018277
54400;018327
54500;018378
54600;018428
54700;018478
54800;018528
54900;018578
55000;018628
55100;018678
55200;018728
55300;018778
55400;018828
55500;018878
55600;018929
55700;018979
55800;019029
55900;019079
56000;019129
56100;019179
56200;019229
56300;019279
56400;019329
56500;019379
56600;019430
56700;019480
56800;019530
56900;019580
57000;019630
57100;019680
57200;019730
57300;019780
57400;019830
57500;019880
57600;019931
57700;019981
57800;020031
57900;020081
58000;020131
58100;020181
58200;020231
58300;020281
58400;020331
58500;020381
58600;020431
58700;020481
58800;020532
58900;020582
59000;020632
59100;020682
59200;020732
59300;020782
59400;020832
59500;020882
59600;020932
59700;020982
59800;021032
59900;021083
60000;021133
60100;021183
60200;021233
60300;021283
60400;021333
60500;021383
60600;021433
60700;021484
60800;021534
60900;021584
61000;021634
61100;021684
61200;021734
61300;021784
61400;021834
61500;021884
61600;021934
61700;021984
61800;022034
61900;022085
62000;022135
62100;022185
62200;022235
62300;022285
62400;022335
62500;022385
62600;022435
62700;022485
62800;022535
62900;022586
63000;022636
63100;022686
63200;022736
63300;022786
63400;022836
63500;022886
63600;022936
63700;022986
63800;023037
63900;023087
64000;023137
64100;023187
64200;023237
64300;023287
64400;023337
64500;023387
64600;023437
64700;023487
64800;023537
64900;023587
65000;023638
65100;023688
65200;023738
65300;023788
65400;023838
65500;023888
65600;023938
65700;023988
65800;024038
65900;024088
66000;024139
66100;024189
66200;024239
66300;024289
66400;024339
66500;024389
66600;024439
66700;024489
66800;024539
66900;024589
67000;024640
67100;024690
67200;024740
67300;024790
67400;024840
67500;024890
67600;024940
67700;024990
67800;025040
67900;025090
68000;025140
68100;025190
68200;025241
68300;025291
68400;025341
68500;025391
68600;025441
68700;025491
68800;025541
68900;025591
69000;025641
69100;025692
69200;025742
69300;025792
69400;025842
69500;025892
69600;025942
69700;025992
69800;026042
69900;026092
70000;026142
70100;026193
70200;026243
70300;026293
70400;026343
70500;026393
70600;026443
70700;026493
70800;026543
70900;026593
71000;026643
71100;026693
71200;026743
71300;026794
71400;026844
71500;026894
71600;026944
71700;026994
71800;027044
71900;027094
72000;027144
72100;027194
72200;027244
72300;027295
72400;027345
72500;027395
72600;027445
72700;027495
72800;027545
72900;027595
73000;027645
73100;027695
73200;027746
73300;027796
73400;027846
73500;027896
73600;027946
73700;027996
73800;028046
73900;028096
74000;028146
74100;028196
74200;028246
74300;028296
74400;028346
74500;028397
74600;028447
74700;028497
74800;028547
74900;028597
75000;028647
75100;028697
75200;028747
75300;028798
75400;028848
75500;028898
75600;028948
75700;028998
75800;029048
75900;029098
76000;029148
76100;029198
76200;029248
76300;029298
76400;029349
76500;029399
76600;029449
76700;029499
76800;029549
76900;029599
77000;029649
77100;029699
77200;029749
77300;029799
77400;029849
77500;029899
77600;029950
77700;030000
77800;030050
77900;030100
78000;030150
78100;030200
78200;030250
78300;030300
78400;030350
78500;030400
78600;030451
78700;030501
78800;030551
78900;030601
79000;030651
79100;030701
79200;030751
79300;030801
79400;030851
79500;030902
79600;030952
79700;031002
79800;031052
79900;031102
80000;031152
80100;031202
80200;031252
80300;031302
80400;031352
80500;031402
80600;031453
80700;031503
80800;031553
80900;031603
81000;031653
81100;031703
81200;031753
81300;031803
81400;031853
81500;031904
81600;031954
81700;032004
81800;032054
81900;032104
82000;032154
82100;032204
82200;032254
82300;032304
82400;032354
82500;032407
82600;032461
82700;032514
82800;032568
82900;032621
83000;032675
83100;032728
83200;032782
83300;032836
83400;032889
83500;032943
83600;032996
83700;033050
83800;033103
83900;033157
84000;033210
84100;033264
84200;033318
84300;033371
84400;033425
84500;033478
84600;033532
84700;033585
84800;033639
84900;033693
85000;033746
85100;033800
85200;033853
85300;033907
85400;033960
85500;034014
85600;034067
85700;034121
85800;034175
85900;034228
86000;034282
86100;034335
86200;034389
86300;034442
86400;034496
86500;034550
86600;034603
86700;034657
86800;034710
86900;034764
87000;034817
87100;034871
87200;034924
87300;034978
87400;035031
87500;035085
87600;035139
87700;035192
87800;035246
87900;035299
88000;035353
88100;035406
88200;035460
88300;035514
88400;035567
88500;035621
88600;035674
88700;035728
88800;035781
88900;035835
89000;035888
89100;035942
89200;035996
89300;036049
89400;036103
89500;036156
89600;036210
89700;036263
89800;036317
89900;036371
90000;036424
90100;036478
90200;036531
90300;036585
90400;036638
90500;036692
90600;036745
90700;036799
90800;036852
90900;036906
91000;036960
91100;037013
91200;037067
91300;037120
91400;037174
91500;037227
91600;037281
91700;037335
91800;037388
91900;037442
92000;037495
92100;037549
92200;037602
92300;037656
92400;037709
92500;037763
92600;037817
92700;037870
92800;037924
92900;037977
93000;038031
93100;038084
93200;038138
93300;038191
93400;038245
93500;038299
93600;038352
93700;038406
93800;038459
93900;038513
94000;038566
94100;038620
94200;038673
94300;038727
94400;038781
94500;038834
94600;038888
94700;038941
94800;038995
94900;039048
95000;039102
95100;039156
95200;039209
95300;039263
95400;039316
95500;039370
95600;039423
95700;039477
95800;039530
95900;039584
96000;039638
96100;039691
96200;039745
96300;039798
96400;039852
96500;039905
96600;039959
96700;040012
96800;040066
96900;040120
97000;040173
97100;040227
97200;040280
97300;040334
97400;040387
97500;040441
97600;040494
97700;040548
97800;040602
97900;040655
98000;040709
98100;040762
98200;040816
98300;040869
98400;040923
98500;040976
98600;041030
98700;041084
98800;041137
98900;041191
99000;041244
99100;041298
99200;041352
99300;041405
99400;041458
99500;041512
99600;041566
99700;041619
99800;041673
