77900;032195
78000;032245
78100;032295
78200;032345
78300;032396
78400;032446
78500;032496
78600;032546
78700;032596
78800;032646
78900;032696
79000;032746
79100;032796
79200;032846
79300;032897
79400;032947
79500;032997
79600;033047
79700;033097
79800;033147
79900;033197
80000;033247
80100;033297
80200;033347
80300;033398
80400;033448
80500;033498
80600;033548
80700;033598
80800;033648
80900;033698
81000;033748
81100;033798
81200;033848
81300;033898
81400;033948
81500;033999
81600;034049
81700;034099
81800;034149
81900;034199
82000;034249
82100;034299
82200;034349
82300;034399
82400;034450
82500;034502
82600;034556
82700;034609
82800;034663
82900;034717
83000;034770
83100;034824
83200;034877
83300;034931
83400;034984
83500;035038
83600;035092
83700;035145
83800;035199
83900;035252
84000;035306
84100;035359
84200;035413
84300;035466
84400;035520
84500;035573
84600;035627
84700;035681
84800;035734
84900;035788
85000;035841
85100;035895
85200;035948
85300;036002
85400;036056
85500;036109
85600;036163
85700;036216
85800;036270
85900;036323
86000;036377
86100;036430
86200;036484
86300;036538
86400;036591
86500;036645
86600;036698
86700;036752
86800;036805
86900;036859
87000;036913
87100;036966
87200;037020
87300;037073
87400;037127
87500;037180
87600;037234
87700;037287
87800;037341
87900;037394
88000;037448
88100;037502
88200;037555
88300;037609
88400;037662
88500;037716
88600;037769
88700;037823
88800;037877
88900;037930
89000;037984
89100;038037
89200;038091
89300;038144
89400;038198
89500;038251
89600;038305
89700;038359
89800;038412
89900;038466
90000;038519
90100;038573
90200;038626
90300;038680
90400;038734
90500;038787
90600;038841
90700;038894
90800;038948
90900;039001
91000;039055
91100;039108
91200;039162
91300;039216
91400;039269
91500;039323
91600;039376
91700;039430
91800;039483
91900;039537
92000;039590
92100;039644
92200;039698
92300;039751
92400;039805
92500;039858
92600;039912
92700;039965
92800;040019
92900;040072
93000;040126
93100;040180
93200;040233
93300;040287
93400;040340
93500;040394
93600;040447
93700;040501
93800;040554
93900;040608
94000;040662
94100;040715
94200;040769
94300;040822
94400;040876
94500;040930
94600;040983
94700;041036
94800;041090
94900;041144
95000;041197
95100;041251
95200;041304
95300;041358
95400;041411
95500;041465
95600;041518
95700;041572
95800;041626
95900;041679
96000;041733
96100;041786
96200;041840
96300;041893
96400;041947
96500;042000
96600;042054
96700;042108
96800;042161
96900;042215
97000;042268
97100;042322
97200;042376
97300;042429
97400;042483
97500;042536
97600;042590
97700;042643
97800;042697
97900;042750
98000;042804
98100;042858
98200;042911
98300;042965
98400;043018
98500;043072
98600;043125
98700;043179
98800;043232
98900;043286
99000;043340
99100;043393
99200;043447
99300;043500
99400;043554
99500;043607
99600;043661
99700;043714
99800;043768
