55800;011461
55900;011497
56000;011532
56100;011567
56200;011602
56300;011637
56400;011673
56500;011708
56600;011743
56700;011778
56800;011813
56900;011849
57000;011884
57100;011919
57200;011954
57300;011989
57400;012025
57500;012060
57600;012095
57700;012130
57800;012165
57900;012201
58000;012236
58100;012271
58200;012306
58300;012341
58400;012377
58500;012412
58600;012447
58700;012482
58800;012517
58900;012553
59000;012588
59100;012623
59200;012658
59300;012693
59400;012729
59500;012764
59600;012799
59700;012834
59800;012869
59900;012905
60000;012940
60100;012975
60200;013010
60300;013045
60400;013081
60500;013116
60600;013151
60700;013186
60800;013221
60900;013257
61000;013292
61100;013327
61200;013362
61300;013397
61400;013433
61500;013468
61600;013503
61700;013538
61800;013573
61900;013609
62000;013644
62100;013679
62200;013714
62300;013749
62400;013785
62500;013820
62600;013855
62700;013890
62800;013925
62900;013961
63000;013996
63100;014031
63200;014066
63300;014101
63400;014137
63500;014172
63600;014207
63700;014242
63800;014277
63900;014313
64000;014348
64100;014383
64200;014418
64300;014453
64400;014489
64500;014524
64600;014559
64700;014594
64800;014629
64900;014665
65000;014700
65100;014735
65200;014770
65300;014805
65400;014841
65500;014876
65600;014911
65700;014946
65800;014981
65900;015017
66000;015052
66100;015087
66200;015122
66300;015157
66400;015193
66500;015228
66600;015263
66700;015298
66800;015333
66900;015369
67000;015404
67100;015439
67200;015474
67300;015509
67400;015545
67500;015580
67600;015615
67700;015650
67800;015685
67900;015721
68000;015756
68100;015791
68200;015826
68300;015861
68400;015897
68500;015932
68600;015967
68700;016002
68800;016037
68900;016073
69000;016108
69100;016143
69200;016178
69300;016213
69400;016249
69500;016284
69600;016319
69700;016354
69800;016389
69900;016425
70000;016460
70100;016495
70200;016530
70300;016565
70400;016601
70500;016636
70600;016671
70700;016706
70800;016741
70900;016777
71000;016812
71100;016847
71200;016882
71300;016917
71400;016953
71500;016988
71600;017023
71700;017058
71800;017093
71900;017129
72000;017164
72100;017199
72200;017234
72300;017269
72400;017305
72500;017340
72600;017375
72700;017410
72800;017445
72900;017481
73000;017516
73100;017551
73200;017586
73300;017621
73400;017657
73500;017692
73600;017727
73700;017762
73800;017797
73900;017833
74000;017868
74100;017903
74200;017938
74300;017973
74400;018009
74500;018044
74600;018079
74700;018114
74800;018149
74900;018185
75000;018220
75100;018255
75200;018290
75300;018325
75400;018361
75500;018396
75600;018431
75700;018466
75800;018501
75900;018537
76000;018572
76100;018607
76200;018642
76300;018677
76400;018713
76500;018748
76600;018783
76700;018818
76800;018853
76900;018889
77000;018924
77100;018959
77200;018994
77300;019029
77400;019065
77500;019100
77600;019135
77700;019170
77800;019205
77900;019241
78000;019276
78100;019311
78200;019346
78300;019381
78400;019417
78500;019452
78600;019487
78700;019522
78800;019557
78900;019593
79000;019628
79100;019663
79200;019698
79300;019733
79400;019769
79500;019804
79600;019839
79700;019874
79800;019909
79900;019945
80000;019980
80100;020015
80200;020050
80300;020085
80400;020121
80500;020156
80600;020191
80700;020226
80800;020261
80900;020297
81000;020332
81100;020367
81200;020402
81300;020437
81400;020473
81500;020508
81600;020543
81700;020578
81800;020613
81900;020649
82000;020684
82100;020719
82200;020754
82300;020789
82400;020825
82500;020860
82600;020895
82700;020930
82800;020965
82900;021001
83000;021036
83100;021071
83200;021106
83300;021143
83400;021181
83500;021220
83600;021258
83700;021296
83800;021334
83900;021372
84000;021411
84100;021449
84200;021487
84300;021525
84400;021563
84500;021602
84600;021640
84700;021678
84800;021716
84900;021754
85000;021793
85100;021831
85200;021869
85300;021907
85400;021945
85500;021984
85600;022022
85700;022060
85800;022098
85900;022136
86000;022175
86100;022213
86200;022251
86300;022289
86400;022327
86500;022366
86600;022404
86700;022442
86800;022480
86900;022518
87000;022557
87100;022595
87200;022633
87300;022671
87400;022709
87500;022748
87600;022786
87700;022824
87800;022862
87900;022900
88000;022939
88100;022977
88200;023015
88300;023053
88400;023091
88500;023130
88600;023168
88700;023206
88800;023244
88900;023282
89000;023321
89100;023359
89200;023397
89300;023435
89400;023473
89500;023512
89600;023550
89700;023588
89800;023626
89900;023664
90000;023703
90100;023741
90200;023779
90300;023817
90400;023855
90500;023894
90600;023932
90700;023970
90800;024008
90900;024046
91000;024085
91100;024123
91200;024161
91300;024199
91400;024237
91500;024276
91600;024314
91700;024352
91800;024390
91900;024428
92000;024467
92100;024505
92200;024543
92300;024581
92400;024619
92500;024658
92600;024696
92700;024734
92800;024772
92900;024810
93000;024849
93100;024887
93200;024925
93300;024963
93400;025001
93500;025040
93600;025078
93700;025116
93800;025154
93900;025192
94000;025231
94100;025269
94200;025307
94300;025345
94400;025383
94500;025422
94600;025460
94700;025498
94800;025536
94900;025574
95000;025613
95100;025651
95200;025689
95300;025727
95400;025765
95500;025804
95600;025842
95700;025880
95800;025918
95900;025956
96000;025995
96100;026033
96200;026071
96300;026109
96400;026147
96500;026186
96600;026224
96700;026262
96800;026300
96900;026338
97000;026377
97100;026415
97200;026453
97300;026491
97400;026529
97500;026568
97600;026606
97700;026644
97800;026682
97900;026720
98000;026759
98100;026797
98200;026835
98300;026873
98400;026911
98500;026950
98600;026988
98700;027026
98800;027064
98900;027102
99000;027141
99100;027179
99200;027217
99300;027255
99400;027293
99500;027332
99600;027370
99700;027408
99800;027447
