77900;031148
78000;031198
78100;031248
78200;031298
78300;031348
78400;031398
78500;031448
78600;031498
78700;031548
78800;031598
78900;031649
79000;031699
79100;031749
79200;031799
79300;031849
79400;031899
79500;031949
79600;031999
79700;032049
79800;032099
79900;032150
80000;032200
80100;032250
80200;032300
80300;032350
80400;032400
80500;032450
80600;032500
80700;032550
80800;032600
80900;032650
81000;032701
81100;032751
81200;032801
81300;032851
81400;032901
81500;032951
81600;033001
81700;033051
81800;033101
81900;033151
82000;033202
82100;033252
82200;033302
82300;033352
82400;033402
82500;033455
82600;033508
82700;033562
82800;033615
82900;033669
83000;033722
83100;033776
83200;033830
83300;033883
83400;033937
83500;033990
83600;034044
83700;034097
83800;034151
83900;034205
84000;034258
84100;034312
84200;034365
84300;034419
84400;034472
84500;034526
84600;034580
84700;034633
84800;034687
84900;034740
85000;034794
85100;034847
85200;034901
85300;034954
85400;035008
85500;035062
85600;035115
85700;035169
85800;035222
85900;035276
86000;035329
86100;035383
86200;035436
86300;035490
86400;035544
86500;035597
86600;035651
86700;035704
86800;035758
86900;035811
87000;035865
87100;035918
87200;035972
87300;036026
87400;036079
87500;036133
87600;036186
87700;036240
87800;036293
87900;036347
88000;036400
88100;036454
88200;036508
88300;036561
88400;036615
88500;036668
88600;036722
88700;036775
88800;036829
88900;036882
89000;036936
89100;036990
89200;037043
89300;037097
89400;037150
89500;037204
89600;037257
89700;037311
89800;037364
89900;037418
90000;037472
90100;037525
90200;037579
90300;037632
90400;037686
90500;037739
90600;037793
90700;037846
90800;037900
90900;037954
91000;038007
91100;038061
91200;038114
91300;038168
91400;038222
91500;038275
91600;038329
91700;038382
91800;038436
91900;038489
92000;038543
92100;038596
92200;038650
92300;038704
92400;038757
92500;038811
92600;038864
92700;038918
92800;038971
92900;039025
93000;039078
93100;039132
93200;039186
93300;039239
93400;039293
93500;039346
93600;039400
93700;039453
93800;039507
93900;039560
94000;039614
94100;039668
94200;039721
94300;039775
94400;039828
94500;039882
94600;039935
94700;039989
94800;040043
94900;040096
95000;040150
95100;040203
95200;040257
95300;040310
95400;040364
95500;040417
95600;040471
95700;040525
95800;040578
95900;040632
96000;040685
96100;040739
96200;040792
96300;040846
96400;040899
96500;040953
96600;041007
96700;041060
96800;041114
96900;041167
97000;041221
97100;041274
97200;041328
97300;041381
97400;041435
97500;041489
97600;041542
97700;041596
97800;041649
97900;041703
98000;041756
98100;041810
98200;041863
98300;041917
98400;041971
98500;042024
98600;042078
98700;042131
98800;042185
98900;042238
99000;042292
99100;042345
99200;042399
99300;042453
99400;042506
99500;042560
99600;042613
99700;042667
99800;042721
